feature,gain
leaf_Otu0000011,55.94568634033203
leaf_Otu0000016,17.501144409179688
root_Otu0000063,10.554903984069824
root_Otu0000016,3.135423421859741
root_Otu0000100,3.0697126388549805
root_Otu0000011,2.287905216217041
leaf_Otu0000063,1.5752694606781006
leaf_Otu0000013,1.3073196411132812
leaf_Otu0000100,1.1674089431762695
