feature,gain
leaf_Otu0000016,22.178274154663086
leaf_Otu0000011,15.959773063659668
leaf_Otu0000051,11.381486892700195
root_Otu0000100,3.9199063777923584
plant_OTU198,1.7390772104263306
root_Otu0000102,1.1029711961746216
