feature,gain
leaf_Otu0000011,55.838645935058594
leaf_Otu0000016,32.95634078979492
root_Otu0000011,24.917591094970703
root_Otu0000051,9.62366771697998
root_Otu0000016,2.185852527618408
leaf_Otu0000051,1.9068603515625
plant_OTU1,1.869524598121643
